X,Y,Z,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,sim11,sim12,sim13,sim14,sim15,sim16,sim17,sim18,sim19,sim20,sim21,sim22,sim23,sim24,sim25,sim26,sim27,sim28,sim29,sim30,sim31,sim32,sim33,sim34,sim35,sim36,sim37,sim38,sim39,sim40,sim41,sim42,sim43,sim44,sim45,sim46,sim47,sim48,sim49,sim50,sim51,sim52,sim53,sim54,sim55,sim56,sim57,sim58,sim59,sim60,sim61,sim62,sim63,sim64,sim65,sim66,sim67,sim68,sim69,sim70,sim71,sim72,sim73,sim74,sim75,sim76,sim77,sim78,sim79,sim80,sim81,sim82,sim83,sim84,sim85,sim86,sim87,sim88,sim89,sim90,sim91,sim92,sim93,sim94,sim95,sim96,sim97,sim98,sim99,sim100
65.0,99.0,0.0,-0.3310732380484113,-0.4123401376892993,0.6896134730653208,0.3772642718599363,-1.4025628632827016,-1.0805962306521226,0.0041961365019854,1.42884689176828,-0.2065169815651597,0.3454816625053398,-0.8790896462592931,1.02453491960544,-1.377481836565332,-0.1307716869494786,-1.2947262252680714,-1.061964129322846,-1.274562278860694,-0.4275456235148162,0.76992710669692,-0.4326803517337652,-0.9457383350606664,-2.3875018169476268,-1.2547020872844432,1.3626177779138198,1.0730186709972345,1.3445362563625296,-0.4842937375352772,-0.9641134008067797,0.1847817625784429,-1.776347103822215,0.5583087664228557,0.9863649869956534,0.6527235167546573,-0.6646755232970808,0.9603028880420108,-0.3799529030312627,-0.469606686211295,0.2642679159783178,0.1322865796183774,-0.702850732756477,0.3585391807732221,-0.3193625356684168,-0.4471526506243876,0.0791174891552633,-0.2530531035258977,0.8092174554696484,-0.3787373872398392,-0.5312835497918212,0.499009713364356,-0.5604382844583429,1.9208189524487207,0.2626086329583102,0.6383325305422689,1.0799629895672682,1.1441057652381796,0.8127660938117681,1.371122832802693,0.3405815300933109,0.2033175597509381,-0.9949827834781152,3.3664245925367875,1.3407028326926531,0.4223418577509478,-0.920372634265941,0.3086020937075476,1.0192848782877824,0.4588700374257369,-0.0856608501243794,1.6492224338780566,0.3607138959419548,0.5022000351839868,-0.2696835794314244,-0.6572568865004805,-0.054549349893904,0.4709997426850899,0.2838912572221543,0.5990532492375004,-0.3062502673796847,0.8066750376494098,1.338775209413779,-0.7680475443120506,0.1899219227369564,-1.6734402392558532,0.6784506405300645,0.3889516717858067,0.0481943398681973,-1.0070733318793017,1.10775225570478,1.0730384237302169,1.898372458061383,-2.5667824333500446,-2.024286023730846,-0.2011686880200703,0.9035514051804764,0.5343540545132898,-0.8279068046688699,0.1726691511164403,0.0395241714479777,-0.2051566918793976,-0.138017643276785
147.0,85.0,0.0,0.5534662532659342,-0.0320146047885807,0.9808790701403476,-0.3034710424125837,-0.788085761686242,1.2606686066084212,-0.1880053933585637,-0.7434873018631185,-0.4928358077487222,-0.2615395375558724,0.5985232003717453,0.2512917431146653,-0.6958997592800309,-0.4667915221595304,2.03270750362038,-2.3793653698953605,-0.227047131145458,-0.5334986289508666,0.1840057388524559,-0.12977226256275,-0.2854657074397564,0.5222617755519953,-0.5518983153223731,0.536719795094452,-0.4704139453174586,-0.3339154246533989,0.3054850600391569,-0.2562799618439405,0.3069170396674633,-0.2809421665349177,-0.0995364061692214,-0.9113727702549136,0.4245019759019447,0.6841397756762451,-0.0953711594253738,-1.0486066265363263,0.0678133125809717,1.758692880006285,1.5901891812466549,-0.1319851766479292,2.2786427876604733,0.0312713977330257,-2.844991122942687,0.0196623348675303,-0.4148630801579585,1.2058796297879324,-0.5595448857381947,-0.3082855941670739,-0.8875819706688322,0.8264758619014789,-0.5866131189146221,1.0877484492663194,0.2809027556808295,-0.3306923179567867,-0.3319920689091956,-0.3178607505022994,0.2293541085596717,1.742611137138069,-1.7841162160072384,-0.060397614767376,-1.0385008842240544,-0.0533655714580189,0.9466972862788086,-0.975686084847825,-0.4116102349675757,-0.7538755526979787,-0.987108449626106,0.4263272584030864,0.1058940871096629,0.7175026190448539,0.6050547624249926,-0.1937574301768742,0.5235879961484169,0.386229040877893,1.489981360464144,0.8647854334355833,0.0059507110844742,-1.4105215449892916,-0.5949414053419125,0.416151073388133,1.341734243429578,0.8609326114401207,-0.7848771570366176,0.4462591976580217,-0.4143632582666872,1.871983999077061,-1.837872175747004,-1.2712469014119616,0.6119183812312884,-0.7431218908151275,-0.8528597162681014,0.1982627764411575,-0.4975770852396928,0.4477603837924429,1.255410083284303,0.546266223346687,0.9565897560628516,-0.6441861410631682,0.1178027539608856,-0.0794977632513281
29.0,41.0,0.0,1.3662989270957886,-0.8100692387353274,-0.090608657536879,0.5001093715350826,0.759370104920104,1.1030525922201948,-2.7073760967892526,1.7847950689758647,0.3773194216236352,0.7745905399616383,-0.4577679155786923,-2.1416871338963173,0.7414118558832863,1.2738112435397504,0.1681306330798592,0.0589575406017045,0.5542833041277017,-0.188976820380073,-0.5580846714006765,2.607181617308427,-1.0173443505402808,-0.0369014995096833,0.8540635894428822,0.3180785825255801,-1.3082320180738105,-1.4528575187571602,-0.0648631629819896,1.2253158595388096,1.4765360647488373,-0.343809411945415,-0.4169372485375296,0.6239482778725727,-0.3959433884527072,-0.0577893643486996,0.0561277129753519,0.2872060383368152,-0.7900445806488238,0.4253407324571056,-0.3421210740727305,0.4110427146245454,-1.6802338030364858,1.6683225209702297,-1.7642393735975488,-0.1373233637382573,2.0824021510643624,-0.33952941871021,0.1659589671399837,-0.5087500738091382,0.5073714453781836,-1.3578565490851782,0.6959612184170346,-0.5472911750021612,0.0410645418199293,-0.1397944690195994,0.6155640393917081,0.1326076063666,-1.9362059570749004,-2.470316485249616,0.1876488515869464,1.6603907902453734,1.9666991188867493,-2.098792467534728,0.2731381636419069,-1.1183570653978567,0.5073368866719181,0.3349632892901784,1.7180477399314449,-0.2839784387302211,0.8128271010590294,-0.141674988143565,0.532902510495864,0.823549816205752,-1.592403612105771,-1.1223303245499514,-0.45594926569968,0.1566725955264666,-0.9934018227606548,1.437240970638662,-0.6763352001909846,-0.9624458180656864,-0.4974869575025037,0.5918054713936435,-1.0372772161305632,1.1080760646417551,-1.5659796099353502,1.6843608447814624,-0.6422248130117987,-0.4001736222982677,0.1866746003781866,1.893841051096312,-0.1818666462217555,0.5601613359693165,0.3548641289725086,-0.0230282247762214,-1.7408873187790872,-0.7396828908901277,0.7687596058819954,-0.7974485448827684,0.4269709740577506,-0.1505738011367897
180.0,149.0,0.0,-1.6547605985030334,1.0893991660377589,0.3409634188146562,0.2874280689515103,-0.5497701228752865,-0.6920266869536356,1.1111932053564293,-0.8834947823840833,2.745103133083898,-0.9474322400875608,0.7541547882545322,-0.0247720032802782,0.3218583493188124,1.27374597203719,0.530557400019519,-1.0302673350523428,-0.5830906817060576,-1.4907286641178854,0.1284859203345595,-0.9637591735155976,-0.7145890337734601,0.4341539701562354,1.0467762619276937,-1.2834848559976868,0.5570492427854941,-1.0926469672941543,-0.6148630711848414,-0.5214898122024333,-1.2169291602439096,-0.7574642904327612,-0.4394140975536751,0.1109958267305528,-0.8702841819292652,0.7894920288823778,1.1772577795641217,-0.2042404810888925,0.9248866837706518,0.0902618020817414,0.7985481570636455,0.6843758262180598,0.3132468627672691,-1.72992056621308,-2.974066534488004,-1.0157754802931298,-0.906854160599762,-0.6079177784407084,2.6730821538868144,0.6416671878723165,1.8022104335865283,0.9008787736375032,1.1638857802765348,0.3131013258876579,0.2914408784442441,1.144488049421957,1.121396166888646,1.7227374504754818,1.2482688700851383,-0.7521497981462993,0.1154050909837059,0.1658116870508411,0.9571178166160944,-1.0438805163932563,-0.7541049020862867,-0.8005466489985321,-1.335135989491031,-0.8576937641054612,-0.8262536725623038,-0.6209266042404784,-0.4495089626763878,-0.0695642049781489,3.494661804442532,1.9096686498090167,0.0953304658995675,0.8693433372056287,-0.3767167951841801,-0.8658641489500348,-2.3532221145690766,-0.1449558684042238,-0.0703088272263806,0.6784930399508934,0.1925104088863466,0.4401048913332451,1.0784634942909084,-0.0196473041964714,0.0289505490004784,-0.1299984712801035,2.2237311064892844,-0.8125980386449198,-0.0785711474141483,-0.5933002889519645,-0.1336082194586432,0.1442822740740495,0.2203562565649063,0.1627730721833611,0.5653498840786731,-0.8328426676057932,-0.9607412738040316,-2.4861038146724272,-0.325217001714582,-0.6189732993343527
62.0,100.0,0.0,-0.3343341264941836,0.1557399732547431,0.1211979049235471,-0.4935442671256104,-2.0763410936771023,-0.8490643280385295,0.0560154756114292,0.7504913834412477,0.211866575001121,1.060008066523206,-0.7419111726039351,0.826561219733696,-1.321434443481845,-0.6050964273179626,-1.2773172073961083,-0.7474331159820905,-1.1513549766920754,0.0678823323003909,0.464618505061153,-0.6137296647328814,-1.457272901653219,-0.8389514148834936,-0.6542339088963478,1.0081259264460658,1.3042104481941272,0.6548276175342563,-0.0748129351089122,-0.8381945045364061,0.6144080874876505,-2.401521780089157,0.1886504520249957,0.0696303010795105,-0.3558458630283951,-0.8810443156818186,1.3691479571810126,0.013416608324186,-0.3159649215964823,0.8162881324382799,-0.1332624983565872,-0.4147543709704382,0.5267556946748477,-0.2788925390698673,-0.5864475791999274,-0.2812308890719744,-0.0035453713082197,0.8468022950009066,0.3214285326011061,-0.3353318399664531,0.2293432283272515,-0.6577696975324469,1.4075690404955172,0.7956716164509859,0.950872485414811,0.7044447746586964,2.17247367441815,0.6179559157881082,0.5996681279815961,0.4382882836764682,0.3309261232832072,-1.3871619859941875,2.4265047112948226,1.337492160742789,-0.219695879231504,-0.6763924146930277,0.5353366407954275,0.1808717204278119,0.9435506402349844,0.0891771642672132,0.9236692732269604,0.6383665684635772,0.0199396035366017,-0.4454460483821694,-0.4411846603354853,0.1744419333764854,0.0813885712318973,0.0044241729479838,0.4551397452581268,-0.157792275810499,1.2313452095645867,1.7895143296002578,-0.6221229266604671,0.4566036262477344,-1.1440666447348558,1.069970241418013,-0.354600882365118,0.2481045653106052,-2.021441244435997,1.5370434107640425,0.4848317962521209,1.4412606180277303,-1.9297861514838164,-1.4929862248106125,1.6844349008555706,0.3429518245720088,-0.2812484951687102,-0.7274961975664631,0.5634868129575964,-0.7768025549058373,0.3478986429428743,-0.0645629422650857
180.0,93.0,0.0,-0.2556260068002903,-0.5949932980385381,-0.5881653566972567,-2.1519406318291856,0.5484284993667287,0.7285810563942164,1.33789862557766,0.2936735845831386,0.3210108045530388,0.2621512002481644,-0.2744735853231477,1.2397413702795226,0.1056511961117702,-0.5769026012046978,0.0059791112114485,-0.3511371607153386,-2.3244932305393986,-3.1692772953443624,0.6539781912807798,-0.1072887318167906,0.0532143909558369,0.0413331211586341,0.5159169705086685,-0.4581489005328918,-1.186211946500721,-0.8151864920709656,0.4693893218189373,1.1134484430503406,1.4636905428565277,0.2852864785965954,-1.1940349812617286,2.0405735374781058,0.9974294554138708,1.3834485045636848,-1.225523418300042,-0.8389856486785839,-0.4035979960049519,-0.0869759736485243,0.1671819709286988,-0.1799195561351298,0.7012902949099569,2.054953798133292,-0.3194771243879682,-0.538183256859205,-0.4485857713845411,1.7683733864342346,-0.466595202578576,0.3268197576450689,-0.1381409189602359,1.2829894904319872,0.7173242729671274,0.5239582648860429,0.3634472047978891,-3.4797606994632413,0.8871734704419223,-0.8452556634104522,0.2650135010173576,-0.198303875567912,-1.4038293385712777,0.2432311368735449,-2.67614438922831,1.070771487725308,-1.9988982140441611,-0.1128434835933541,-0.8910527747927292,-0.3811074491944123,1.5901823376974469,0.3080877964281925,-1.1824083081053394,-0.1476474174859093,-1.0379720801768568,-0.2580593248881618,0.960269977098771,-0.6418645148765671,-1.427435438576797,-0.2993218349560978,0.0961888970413579,-1.7537911272917237,1.263728426206416,0.4857547033406993,-0.1439489294068377,0.4852078063572829,-1.3140268468229688,-1.1278244465047278,0.2739424686582477,0.3301648797668768,0.7795346070758632,-1.1947933311919805,-1.1505451309130847,-1.2536079787045002,-0.8759416794197049,0.1666252923839462,-1.1901051053038971,-1.075780402625655,-1.4369434041154283,0.2280451327189848,-0.2305203283804712,-0.4044914833913435,-0.3336045129578635,0.4303358647477784
109.0,2.0,0.0,0.2027036660499998,1.132654769441238,-0.6734689521648656,-0.1997139223211198,0.5082181981851958,-1.4748979495567116,-2.196117898148945,-1.3626748385054273,-0.4523457128811033,-0.5327301176385948,0.0896959799047607,0.6515097229758873,0.307730590239107,-0.0553756582329801,0.3756728890331798,-0.3004871443621555,0.5776222536740879,-0.6521433301098412,0.0715844015589589,0.6183588874511377,0.7569038061107852,0.4644246593315435,0.5819778804678617,1.0022098639736932,-0.2521184391584858,0.2670982916189647,1.044617343021364,-1.142815955592958,0.1258157380549756,-1.2843857875639928,-0.450736268334665,-0.6193947732725935,0.8525653997486987,0.611099244788404,1.975731397549517,0.4668982870360496,-0.2476938033467093,-0.774697655907758,-0.9389780629938104,1.2380851660958596,0.4250674718202463,-0.6342629107073477,1.0279562104669009,-0.8837849895154837,1.308925441401418,-0.887388824585438,1.2215258390270949,2.4663923662926344,-1.024385329167754,-0.1076791040165504,-0.1031421898405117,0.4870279622516883,0.3647646415176777,1.2224245343346738,0.642476920706977,0.3011067640618295,-1.62044645476529,0.1674599897119436,-0.9633240049043796,0.2699804022837866,0.4652822293132821,0.7967735187860202,1.0035166617900626,-0.1700127743100407,-0.1468110313338184,0.3448828045609275,0.7602697520521118,-1.0837865511907674,-0.2872447430016446,-0.9526116733624996,0.4926271733838242,-1.5011498548783178,-0.4789210656012054,-1.2498646958765678,-0.2673450256502913,-2.7423825440802574,0.3674201965916844,0.317355328911484,0.9512459090593564,0.1873167607547207,0.6234898477069644,-0.4461254625211895,-0.4683808080047876,0.6585630224249355,0.732998700786228,-0.6864348297726516,0.6311467636559637,-1.3233360628915958,-1.4007212125569568,2.040276252676346,-0.6679671792615843,-0.5432361725554442,0.1347497537673813,-1.5900785043291457,-1.5747560190051215,-0.1504576881506948,1.11278964445515,-0.2597187374082692,0.4166464289754588,-0.150926943392757
68.0,198.0,0.0,0.9147442915651646,-0.1218816570982873,0.1354204405629652,-1.1165025827710526,-1.705933775841277,-0.708561485729599,-0.4090393938730802,-0.4024521860314079,0.3163572837336649,1.2426960324245868,1.807533865225443,0.8668467438290589,-0.9985117106615488,-0.5108391383023991,-0.2127298619208559,0.6036810530855508,1.1882430720326578,-0.4617404642274672,-0.7621419670963568,-0.9375110991424864,-0.4941238702088567,-0.9065045058383214,1.078721054759852,-1.0788624353472884,0.3430876258223993,-2.2947129297288287,-1.0382782828564592,0.3913392537232079,-0.9581485736952328,-0.1091066991830607,-0.4795816575213217,-0.7397907920308208,-0.4095955662464762,-0.9457216881858438,0.5214313564994613,1.0736418906143803,0.7837754297999028,-0.2938727941010387,0.4234410740336616,-0.426978958558578,1.0990486853172072,1.7544310386103044,0.5460471027036876,0.6072075508241238,0.9878832341978738,1.515138263254237,-0.2359146172876937,0.9334603960809412,-0.1814960244257279,0.0631482448491089,0.1738408258162653,-0.5205691453537963,0.7677513454181993,0.9127960099891086,1.078594978611512,-1.6876671431113228,1.9806519139849503,-0.0359424241182833,-0.6613668150563877,1.3691032800683585,-1.6674284398899268,0.5528778776997392,0.2986990871812136,-2.1521666823434424,0.117404075832139,-1.0780504465013958,-0.0612143207341139,0.3710907541395606,-0.3989374977893387,0.7626231624873274,-0.3898629161416046,0.9773312804702212,2.241918302655792,0.1199032767109564,-0.5314837157067692,0.2398271959823532,2.5344429056668134,-0.9416008051676782,0.0008613372102626,-0.0997089533370369,-2.51584420145526,0.4472413859708276,1.1313920520979877,-0.7028239336261937,0.3521345918379229,-0.8751758583943747,-1.7219290163543195,-0.6779925404709104,-0.3994188274821666,0.1286184142904828,-0.3687424081414412,-1.592730886086648,1.181921190658006,0.6519822174750092,-1.8924672667204612,-0.2428769221027595,-0.6544052393082216,0.5873825683941314,0.6679777686399663,-0.5941748510063323
52.0,141.0,0.0,-0.6363675117844073,-1.8941478440734612,1.1352260211350935,1.1089109636085583,1.2097686840198103,-1.7640107492685395,1.7191204972227554,-1.6063318210813269,-0.4518976705476827,0.8503885810206021,0.6497051478686346,-0.2266146588886933,0.3260166879078741,0.7446962562919244,-2.50320052916294,1.0027928905654977,-0.7504886034492724,-1.1309857977052504,-0.636029222834672,0.7018412195036966,-1.4574944051873495,0.6415083513483946,-0.1834198206167533,0.2928541982523063,-0.6222072897109183,0.4094665821122739,0.7620242402908659,-1.3563716246732551,-0.7435095039624069,1.7991417648847094,0.6716312402078203,-0.8422266099089932,1.4150733410744452,-0.0370532791013567,2.116437893199425,-0.6727855278337042,-0.469810422814461,-1.4962239105621469,0.0023790526272707,1.8275757430663289,-0.6730617171106964,1.0294722185401046,0.2147576290889405,-0.198251819579582,0.2124275373780482,0.9887402949313108,-1.9215956309795548,1.5056656962368833,-0.2766033256534201,-1.724926499899328,0.4356688866383585,-0.5207250469679684,0.3346222957604237,0.4182126787647896,0.7342648295038188,0.8547103843864533,-0.9725385371131948,0.1070393469544022,-1.186746652206276,0.1236226156974764,0.6019727726722661,-0.5969635597127274,-0.8904501365472749,-0.5393638220480306,-2.1317635459665603,-0.1542397262046894,-0.207049462159683,-1.2107465775388238,0.2590918010482191,0.4008561636511588,-1.4149027812499648,-0.6263679368412295,0.2076291664221947,0.1014962052151644,1.5254874031590622,0.1145299792245476,0.693733976617048,0.9795618870933436,-0.4281838801446127,-0.4847880221916971,-1.8813018299490785,0.4201041605969877,-2.052120221944344,-0.7898974661113484,0.5761501394800792,-0.4224975176063532,0.5181063973892795,-1.1588818449730216,0.1180872363324492,0.1020430066829537,-1.6467716916607693,-0.9640831007465526,-0.2388502350722759,-0.692377258743049,0.6011132911967045,1.263584465384909,-0.1854568737700984,-1.1346927781710527,0.5777088897378317,0.1471896778147821
136.0,70.0,0.0,1.9433663452785956,-0.2793928569459191,-0.7220939717097358,0.0617536134891522,-0.5364053964566742,0.2619918448536226,-0.9039739012234836,-0.4023439378325101,-0.696504768511197,-1.0109153267995623,1.1082288237491058,1.0547855090793017,-0.6761645670950531,-0.5196273296981444,1.952200784138714,-0.7539558030664362,-0.5497221081623405,1.8318184020131725,0.6470128508696996,0.4084953695845154,-1.6146213875359992,0.7540929733741886,-2.995747671910877,-0.2000545660984964,-0.4441216938376874,-1.5726236944456766,1.7851462942253846,0.3189808318309998,0.4525585026615615,-2.356495014999099,0.5973394385523025,0.0746305902272332,0.2967856163628608,0.9873601598525812,0.8070945861479493,-0.312676295988379,-0.8578115217471193,1.5395129053914394,-1.3547190160441378,0.1329468593658676,0.4190643832800177,0.5206318510066743,-2.296772974565989,-0.5749740431272868,0.945525986296622,0.0982282894841947,0.3078168507559221,-0.1742580641838024,0.6437905955475692,-0.1454544230011712,0.1814375629955128,1.90080179072787,-1.2391015679494382,-0.4871882227379622,-0.1650551877898054,-0.813533030992525,0.6693223295551312,1.1558096977097183,-0.1301711833981315,0.5363304690273786,0.5801382261353478,-2.0142466747253307,1.6861302624573815,0.2766627069649262,-0.5918079128065652,0.6002692204818245,-0.1861586514708987,0.6200621591300179,1.1381472646957356,-0.3238416992355641,0.1097399362736731,-0.5931052452153895,-0.477229321622333,0.6138523898283568,1.7663252554287034,1.44218453708034,1.1488582342895446,-2.213290617893026,0.8326689925698963,0.3346284160661173,1.2149070393348538,0.7006158767963419,0.6510559705742656,0.985058261768283,0.1863316641868332,1.1431163088583096,-0.990415507712756,0.8162292010342187,0.5644275868670527,-0.6669351576344701,-1.803276277047125,-0.7312721780201746,1.3277315202781002,-1.886360275443831,1.6367194608559048,1.425805193590599,0.8253180638398221,-0.059634390545895,0.6153570739726788,0.7001323338473455
122.0,102.0,0.0,0.8648409202351356,-1.0416701727048434,-0.4755288049633095,-0.1302933533668843,-0.3394786807370322,-0.4803772828547786,-1.6351257377246071,1.3976090041191045,-1.33575856405439,0.8668931796411186,0.2648721838585708,0.0536826824744997,0.8933231177002612,0.3795541081484786,-1.4060452908135097,-0.4721753805433806,0.7680727649676999,1.3404800813141766,0.7179156139103148,-0.5714650413375765,0.8406879295890896,-0.0143464122588059,-0.1251419494764208,-1.371888819656455,-3.394879314363821,-0.7187843499890142,0.9728962477689936,-0.2449144845122877,-1.431326682411478,-0.3613670408960041,-0.1624883226538926,-0.0314403463904345,-0.4623181416003971,-0.9604261608162772,-0.3858032459261078,-0.5025295114754185,-0.1789589492499679,1.654984936460673,-1.5039267567942427,0.5252883973087139,1.2876762087647105,-0.4451876440634018,0.5650137385204935,1.178113940577054,0.1410983552284616,0.4541328764272568,1.666199884527221,-1.2883666495005517,-0.2903108640941954,1.245622044839669,-1.1525470175376944,0.3566032984053863,1.1598097383469086,-0.7776460457178789,0.0912373272744584,1.6935539247745974,-0.3460908587324429,-0.2394573564396286,-0.4099875222659291,-0.8907328372677273,0.9943061358121804,-1.746104272439709,-0.1482426993598734,0.9081082585542058,0.6651580566724344,-0.7507180851577266,-0.0890767062740257,-0.2591101575459425,0.9107058497372972,0.1810438260606729,0.0981807290654263,0.9068808569984954,-0.0441729472585781,0.8406551303616241,0.4237609405949061,-0.1435168338639745,-0.0306460540148964,-1.147502172588497,-0.2831448226906088,0.1472036759911586,0.0098554272182848,0.7380965417776328,0.51117031922602,0.1141359881885081,-1.0969924066282557,-0.3436148001139141,-0.8703566933265043,-0.2929944997324343,1.239169367949443,-0.2722287800955924,0.5363600334273427,0.6055247300754231,0.0099240506257978,-0.6327775954726038,-0.3599596507260248,-0.128913751414476,1.2714781066739538,1.1161534116466003,-1.7999813570809635,-0.7194811518866181
157.0,172.0,0.0,-0.4232892120815223,-0.6681474221976005,0.5567498803845278,1.1230368573055425,-1.6527141179910374,-0.0375818638487671,0.7431035357198632,0.2881178631131962,-0.3294969569479319,-0.5465823239029701,-0.0712194216905325,-0.9816605421460552,-1.321739967798008,0.584800385323566,1.0441302665627428,0.7223469975913787,0.1123624312888132,1.468386577330012,-0.1389004450325102,1.4735316969255217,0.0336339304912909,-0.2140604474047108,1.1087308779013536,-0.2001612444677576,-0.5690310555487373,-0.922476304176476,-0.8153612102831896,0.7348030240621821,-1.7053252961072998,-0.4272058723392998,-0.8548034952283678,-0.662914236548791,-0.3557539798619735,1.021957749587993,1.4751180167791818,0.9441223843829822,0.5381529135850999,0.4417421896449243,-0.0817311908543208,0.3341423416405178,-0.0389723221796846,0.1946335574227851,0.4748290448796165,-0.3880009173547961,-1.7810877025209808,-0.7808810253773262,0.985995329569015,-0.7702909874895989,0.4286047288241121,-0.4924785631669182,0.3121157396794425,1.5264593796564745,0.6797574499166001,-0.9203818770345435,-0.9757458543268916,2.1848318012290022,0.4988227185970438,-0.1499681003495951,0.1636026639039827,-0.7401750003971588,0.585219229585624,0.7158492734197838,-0.5383269107663807,1.243806372625094,1.5304256209953222,-1.9698787390985772,-1.743848625861105,-0.1807060030294701,-0.1292566864060254,0.5516380107129645,1.119287929548781,-0.5900667362637345,0.4902482075419176,1.3579486987057805,1.153504568384899,-0.0495249405447748,0.84135633590719,-1.4751692132266718,1.139706375783242,-0.3084585212461253,-1.732283013742435,0.8249494771992343,0.5309997305732665,0.4031877227094354,0.1913714230188402,-1.4062579047297803,0.3987288668888019,-1.2502008882729965,1.143229803164945,-0.7695098379683822,-0.5655532042293507,1.9073760395432744,0.0993223652528794,-1.0693376098195366,-1.8145074495077147,-2.409188743177323,-0.2417513466722775,0.2776675363950732,-0.0812963756695471,-1.529192643769628
172.0,24.0,0.0,1.3023219080086457,-0.983507499252779,0.6270330275241611,0.1111481868254116,-0.3725728779531086,-1.0442671620866213,-1.525807336162582,1.9371876728273,0.3511712843395501,-0.6191529652936832,0.6069989252098431,-0.5535712572239786,-0.2046780404756971,0.1976497780329831,-0.813742831374309,0.317880611596653,-0.1381204378555112,1.444555801281111,0.9970894245811092,0.6634637391516339,0.4432545091150806,-0.4973747112646399,1.1377102928203209,-0.7182178601480282,3.034515962213383,-0.2143532702931699,-0.5160396211762823,0.5046076801703359,0.5906989412976593,0.3524247853087129,0.0340555693776002,-0.6063286038698024,-0.3586510068203065,-1.607141199226079,-0.5684410515892324,0.0415220917356994,-0.1553290821826067,-0.1645211803608257,-0.7180267008888168,-0.3266327564475887,-0.9764008619187754,0.8395767898927653,0.3819952815019801,-0.915987839808962,1.6032718126760797,-0.4426349483725457,-0.4819491433982815,-1.2963413971444362,1.045931849988878,-0.1393115677620352,-0.9125428152356668,-2.6409747396033403,-0.0631447366982675,-0.0663042003149516,0.4260562104853834,0.5909372404170442,-0.4721906269126806,0.4262547874898358,0.5322825814110659,-0.3872509809919664,0.0681733084343619,1.1641669910651673,-0.4901691613365088,-1.5673674024163784,0.8391237803764775,-0.4588188000603476,0.503494902656473,0.5503530105945356,0.1437013049978029,0.2051362484789824,0.123576708076883,1.1479119791308252,-0.1510916553769876,0.7495432536655042,-0.6096013723648621,-0.4274745221613868,-1.6223620781528154,-1.5240704821491509,1.0280074918705853,1.6097719833305892,2.0774205385495743,-2.1804397800312945,-0.7399534567724521,1.2602362216376273,-0.4156881627447099,-0.0550020724902327,-0.5680542285220889,-1.0213353774551988,1.8519502523024705,1.6749960161692783,-1.1803052992579908,-1.2591705265814288,0.5337051703139473,0.3083735237464241,-0.9951551191072032,-0.243410474299949,-0.5343655115828848,-0.6582779659808748,-1.639873107413348,0.9022966441728856
4.0,89.0,0.0,-0.3975612901612917,0.4443791440428087,0.274413544708239,1.1160558611939595,-0.5317966245385048,0.7958226277661016,0.1800633454034748,1.7550748007282857,-1.6196530339263062,-1.5698297523492095,-0.0879872668171692,-0.3624933935698525,0.5717772140476352,1.0864838151098035,1.7030645997306937,-1.0939074608714792,-0.9173636461494796,-0.4366833447680989,-0.0252612549773645,-2.329925152339091,1.5504582875812765,-0.3412576165048424,-0.3218081118123636,-0.2748064813512962,-1.2617748723297837,-1.646521347563085,0.312624590529702,0.2976014123512076,0.2159252611450063,-0.410281165308092,-0.2654798651790829,1.2698530458053596,-0.4292867420388386,-0.7342303354823536,1.7383261379623924,-2.0226926994227448,-0.3691448549952075,0.0687442433175607,0.3766361039031343,-0.0526237436114893,0.090785154635893,-1.0277349227849963,-0.7787895259570929,-2.3543474110434834,-0.2570987088235706,-0.2616759701088733,1.3715706227354214,-0.6342702190151015,-0.3045163514124673,-1.8275316244499296,0.1199040252449603,-1.7843315708828005,-0.4145652765462199,0.6813987890868871,-1.0378277125548725,-0.8932593403116793,0.45011256616789,0.632097359714574,-0.5290051076409441,-0.4512791320704493,-1.1996665513649247,1.2637936143515711,0.7121613202548017,-0.4290827382864418,1.7405017918639152,-0.3709120998177296,-0.5340415799864984,0.2620835080647806,1.3373248911333997,-0.504449431726957,0.6017556601502947,-1.3655328615690696,0.4843798728621452,1.4208758445040663,-0.0646545365315538,-2.8470552139634724,-1.0463094429302198,-0.0487193539517122,-1.6324427834594208,0.6590512723137614,0.6567230346037091,0.3918499751340319,-0.1887344218901384,-0.0149768803840377,-1.2924706679548168,-0.4492480643216118,-0.6532345764375846,0.4071259166750717,-0.406861483186984,0.1429185712330434,1.3499160127283336,-0.5320349164383551,0.5305031103208587,1.8003566264411788,-0.7995333670737476,1.0292004976927476,-1.5285645990117902,0.3037109511858145,-0.2074426875016894,-1.5502797469964202
