x,y,z,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,sim11,sim12,sim13,sim14,sim15,sim16,sim17,sim18,sim19,sim20,sim21,sim22,sim23,sim24,sim25,sim26,sim27,sim28,sim29,sim30,sim31,sim32,sim33,sim34,sim35,sim36,sim37,sim38,sim39,sim40,sim41,sim42,sim43,sim44,sim45,sim46,sim47,sim48,sim49,sim50,sim51,sim52,sim53,sim54,sim55,sim56,sim57,sim58,sim59,sim60,sim61,sim62,sim63,sim64,sim65,sim66,sim67,sim68,sim69,sim70,sim71,sim72,sim73,sim74,sim75,sim76,sim77,sim78,sim79,sim80,sim81,sim82,sim83,sim84,sim85,sim86,sim87,sim88,sim89,sim90,sim91,sim92,sim93,sim94,sim95,sim96,sim97,sim98,sim99,sim100
135.0,28.0,0.0,1.180234282117853,0.6365927472888528,-1.3141326142980736,0.3472661621479846,0.0700122201096998,1.0691600606268588,-1.202524062799076,-0.6490773528960172,-1.6902574932044407,1.8789035291915408,-0.6184370662595398,-0.7377740911117704,0.6988729281749915,0.189461857119516,-1.3747121915127998,-0.154399078353651,0.3751351623365051,-0.6982076993368556,-0.1966885524419223,-0.3875103288386997,0.7699558633118498,0.583843638846552,-1.6537766176655908,0.1457611865730402,-0.2260619536586466,-0.7407450888820977,0.9950960093923192,-1.362681448861468,-1.433712740416296,0.0341327535579311,-2.038370206085296,-0.2597143726305139,-0.7569541461764623,0.1802134186040502,-0.3921011701760073,0.1260597185463701,0.4043872255749711,-0.8103154441942256,-0.8270351238631808,1.7806378542526131,-0.2376826125743241,-2.0485216136868187,0.3805280389543571,-0.2585311123048552,0.1215554008293629,0.2993525648268104,0.1191757264493217,0.4222318103467098,-1.0992082159936314,-1.181536967850762,1.3932551864082263,-0.4589905394732004,-0.6701699750318338,1.3060609244419452,0.2112813862651145,0.4994458757688981,-1.1235271198048506,1.160672356474658,0.2898589638791718,0.0171203800130967,1.200970912894209,0.1447847792995808,0.1191541530901129,0.043430474381806,0.5322879699951562,-0.041228047749599,1.091555943061079,1.189772888670533,0.5047893429381506,-0.2733065513473478,-0.8201512510043675,-1.849917957435252,0.1588567743143797,1.0762805477590436,0.3414731374977685,0.1146552366746349,-2.0962844234479707,-0.9364366958321992,1.473031550503958,1.003905924958583,0.0966580126412617,0.9205028544131738,0.8587438281147514,0.8342484222292548,-1.97327545742887,0.6510330523766513,0.4804575017389996,-0.1383416946565241,1.991136391914288,-1.4593563562413825,0.4905753854952219,-1.3244422033166745,1.9816230210491048,-0.6905967609575678,-0.0151208765492042,0.7638147833904702,0.1496023052353159,1.023317801245931,-0.0119994805460926,-0.2884783695895479
78.0,85.0,0.0,0.5832392867411296,1.1879530516911756,-1.0317865060399676,-0.7310613333972449,-0.1781228690924402,1.8441343654673517,0.18383848423191,-0.78217111687178,-0.7283168851867153,0.8893152549529537,1.13946517824583,-0.0351069085895989,-0.3482928124072312,1.176896847231792,0.0646093186618103,-0.2053008732597403,0.3625863316157968,-2.042925747338154,1.1520570551274745,-1.4179466960057625,0.3415223971213809,0.4286114112768548,0.907400747684068,-0.7579313925208763,0.3038752293871583,0.70968027594037,-0.3435736970044151,-1.2347037828117822,-1.2773547013347597,0.0495788205504754,-0.3653736082647474,-0.1692880713363781,-0.7846803738513518,2.142344753318132,1.2095177073266183,-1.3704286560003869,0.5787336519718326,0.6729167408847745,-0.2885803959937699,-0.1727907837614916,-0.0920396816599342,1.035353873103749,0.571275982967407,0.4243144309027027,0.5405778191761219,0.923808590261184,-0.6598469932647162,-0.7970479572084577,-0.8044442594014687,0.3894003074433652,-0.3345390077072691,0.8865247602381566,1.496569279690367,-0.7338385460152246,0.2432458217187967,0.4756132257104559,0.830017871432742,0.1573449215307131,0.2508126569644615,-0.0127404968212041,-0.2592336143025435,-1.6792965057601297,0.5086109357477612,-0.6667333812601688,-0.286210069912385,-0.216686185393485,1.310567328350449,1.5692863060542923,-0.4802301461666899,0.5787119613143925,0.1865778180874611,-1.3266748680710982,-1.8191647830269728,-1.822288507069421,-0.3557739888133241,-0.2572408292017799,1.7128745126620997,-0.1923132291311034,-0.0006795334262112,1.5409690272803909,-1.8916867699916944,-0.801202977962965,0.4267679919817096,1.0424336340068672,0.1794874370745884,0.049501135054103,-1.0579655725447394,0.3334163063181904,2.2660982420623914,0.5948259856800958,-0.0544858734774688,-0.1630118757281756,-1.491711340486117,-0.7002978898787616,0.7912393442793784,0.1513036840681234,-0.4747849138179226,-0.5560924323705356,0.787503324146078,0.532666706745186
83.0,161.0,0.0,0.0490781857423818,-1.2384408457978977,1.3440883455371275,1.0731419866814684,-1.4985400846597616,-0.4348169008884005,-0.6811369288543123,-0.4718394868560027,-0.3426655936704397,-2.013439202102941,0.4933506396561471,0.2831871368486602,1.048231359453204,-0.0091553984164444,-1.0149264963402829,-0.1262942541293745,-1.5667200023287209,2.4228138250429048,0.4279142386769572,-0.6871694313260595,0.2564757766561741,1.7935517855399443,-1.382583170059835,0.2763770210744265,0.4710802825843287,-0.0143990257744307,-1.1394990523446078,1.1384879548581297,1.1643608830469951,0.834187699757504,0.4951270626570013,0.7277520660331087,-1.6702889013423,-0.4202396083345295,0.7881258354675036,-2.7739989122117352,1.2800920730996546,-0.3272164986841676,-0.16002628377887,1.007854153964396,-1.8863365763946207,-0.5298193528810359,-0.5398703238890905,0.8688124413084208,-0.4079182404928153,-2.017353153622843,1.5191652513264953,0.2767049134741037,-1.074066935356822,0.9348892410287584,-0.8042653946834208,0.1127769662729138,-0.255860927609539,0.5810629489588851,2.039925035959217,-0.3460754586484918,-1.3163484670004832,-2.0239999253034755,-0.0760754732879506,0.0968530719414971,-2.397053292593286,-0.1352637270617829,-0.7720071477284417,-0.4340480820879263,0.123963440240473,0.5047820870456887,-0.88618243711901,-0.9473231897457524,0.0127746938300752,-0.4784573375215473,-0.1883996062658577,-1.6514665798599042,0.3001856352159578,-0.5651167276306212,-0.0651294711016169,-0.8773802265433354,0.8544396445555196,-1.93216884216895,1.661033981792374,1.4632282594331494,-0.2747059681697787,0.8084382829755171,-1.4190852387121653,-0.0122005608456648,1.8111768072815904,-0.1931498791265738,1.0054744402323434,0.3092352668096751,0.0479337449388148,-1.2489422173469915,1.5809190331745264,-0.4825825702806007,1.628278412125977,0.2442233031121239,-0.2056767649511977,-0.8628108483791344,0.5239237999442775,1.0424526127800529,2.0192746313635688,-0.7115645807351796
86.0,131.0,0.0,-1.614970705674864,0.3195145970850994,-0.7487376258121015,-1.5627915656911788,-0.3560812152770383,0.9580472451758252,-0.1737412866122237,-0.6224187621202987,0.3980148077808588,-1.1308182297780491,1.6646056490787302,0.0178581955692586,0.0591928870705162,-1.670788811177421,-0.705142511596609,-1.2465056492779742,1.4231504663148302,-0.3867330745352972,-2.300089179155393,1.039245468357426,-0.3569910473340454,1.0666565652718134,0.2079949798727038,-1.5095933772615242,-3.162789597654612,-1.6770301534606484,-1.2224285519821438,-0.5313079196649158,1.157541274021196,-0.1051070768826165,-1.495520629551649,0.9423880827504406,-0.8553534954682045,-0.8892229950292712,0.5178664821297712,-0.1926846467612622,1.1767735741447551,0.9886586854418664,0.0310603821305026,-0.7132671030494999,0.0665560756942286,-0.1674411840774629,-0.6337912887635221,0.6781278727732264,0.5947576954795796,-0.8043527675213014,0.3320003045783255,1.1597546236971636,3.020611050016416,-1.627750464115052,0.4875865371451357,0.1477849730507232,0.7598104835321988,-0.6964971639884291,0.32427045117882,-2.1897493556036123,-1.881433499222632,-0.1085987009948423,0.1106061740928324,-1.581857128714761,-0.3411149689868076,-0.1023871220901648,-1.3926089537369697,-1.5200513093785497,-1.217702421582886,-0.3789718459913256,0.7997500803989925,-1.550663465999532,0.6681777943496062,-0.4061105226680013,0.185868940345321,0.4626383283760922,0.2511519547593567,-0.8136350786446822,1.8746341429576985,-0.2131782570861329,-0.7676521967353307,0.7612851383951263,0.5269561748783038,0.6514090437415176,1.3815425004211723,-0.3378804776960362,0.1393230361976517,0.0447272093359408,0.414515616476283,0.3030163051362262,-0.4447545080800327,0.2392378568586585,3.4658115560305647,-0.8706953921956361,0.7659875912861376,-0.3424901993361311,0.1142794116796722,1.962764171634376,-0.9432006059674368,0.2843676286225963,-0.0702176867781246,0.2547220965552643,-0.9618017778477328,0.0228906733372206
189.0,15.0,0.0,-1.24356060926723,-0.3271558083510948,0.0461671791225786,0.0921534381205769,0.3781793237237966,0.797120840967027,1.0274430174903126,-0.6668276344453811,-0.8822072806667723,0.24045502400204,1.110402288864525,-0.6859723657158412,-0.1347206799372287,-0.4436695606343614,-1.595859750716888,0.9895515777628996,0.9213750562091556,0.2128671780337505,0.2555173673818633,0.5905295260629534,1.247661947534244,-0.7568017571581456,0.2496855451160255,-0.2129410441229706,-0.7899962690790756,-0.8102329290544241,1.103446004668817,0.6321421227862601,-2.2122291763962725,0.584516759529371,0.752551489419671,-1.7811607975601391,0.2161765606966347,1.9210808707396687,1.5020431820788172,-1.4978139382262186,-0.0788624105167897,-2.6248275450355165,-0.1454572615297137,0.2007710769373331,2.444432709166111,-2.1294037993848347,-0.2833218186704415,1.4423094530482743,0.0799031336070497,-0.5595867205379447,-1.3338369893386002,-1.1961510768230397,0.3821636241590168,-0.609782365381952,1.0781643141517805,-1.3135331386069722,-0.0609435177507651,0.3004448747772288,-0.2485870805849688,-0.3755327059840748,-1.4455213164543286,-0.0889986561608225,1.0034282480470882,0.2877959379911871,-1.246814901311255,0.2020030246727617,-0.3049012770252722,0.5883219947602683,-0.8842229105107223,0.1837098098515141,0.8496706815115682,0.192873105389378,0.1442259650677665,2.35125836423258,-1.3045206307189965,1.8556496713771051,0.777573108301313,0.8651857403232588,-0.3458994386135811,-0.0838094002641728,0.0908302736408174,-0.0857841865228424,0.2738230393076529,0.6834177549870509,-0.0948194296476086,-0.7243921167903667,-0.696809581140608,-0.1492730567920714,1.3722125015720663,0.2200559504857991,0.0254755158086648,-0.4661388837383498,-1.1283230829064883,1.1393267151140865,-0.8959535219927233,-0.1138962389935604,-1.9693585888016336,-0.1817829020061985,0.0571225690244499,-0.5532647983369319,2.016932515248389,0.5167320453011681,-0.1729995270957315,1.0327708936004345
131.0,61.0,0.0,-0.0418362476412474,1.1272718424872803,-0.8603771833733056,0.1809975117319883,-0.6663588875637481,2.308300911752855,-0.4856546107811638,1.4361046625672975,-0.2633487870352469,-0.1577320824279363,-0.1789707094055967,0.6214719275287921,-1.000210254747116,-0.7708517730661297,0.9439397018360614,-0.6328832393569953,-0.4288702292549305,1.3536999925333757,-0.8380879706295239,1.16355873261083,-0.2310260259922243,0.0580190634300981,-0.6367603227863785,-0.3090082617355443,1.2418142230791087,0.0897707763949948,0.8621082982407384,0.4754890341842047,-1.4615826524473967,-1.3855597694798816,-1.1234133573764542,-0.4838510567831353,-0.3493601282010362,2.9457231258369507,1.038159695774458,0.0248297420387164,1.5428640759843482,0.7433580669591487,0.4233082014577047,1.0785380023985072,-0.3516494249736083,-0.8128611873134596,-0.7793923479921729,0.8047663194193566,0.0930451335214923,0.2734513445153866,-0.6111780202326237,0.6261095138463385,0.2548205926683438,1.224774482997701,0.6829402613008063,1.7401531617373651,1.594918764475759,0.5130271710954551,0.5499161593961789,1.3281844348382144,-0.2653540512098129,0.6380534668117415,1.9843835820095208,-0.9507060904552757,-0.8697499724739215,0.8848300026781023,0.1642342257901579,1.3475333148368678,-0.5600389204878207,-0.0327270154430036,-1.2896939992190934,0.6055135065312118,0.969453280348882,0.3903414358032258,1.783852709835738,-1.3425682536524848,0.2190922223963824,-1.2863359297685495,-1.4215050243237015,-0.461823118334584,-1.3934801533566783,-0.3968610127192325,0.3379151243252435,2.263115154798939,-1.0231808554556123,-0.2387768247928341,-1.1025121672666838,0.613979698733042,0.0427671889057953,-2.4076072685257945,-2.206565500342493,-0.7392651658502465,0.4005987292923604,1.0857209923639224,0.5231988996608521,-0.2937752366069267,1.1370109587096158,0.5745256246223938,-0.0969144307930061,0.2235335494058966,0.0527937193477876,1.227584687585301,0.5793733205369483,0.9950999681743932
160.0,39.0,0.0,1.18915549962727,-0.3423814080226333,0.2772392146708139,0.1626776336295331,2.183712977453262,0.535383234940876,1.1410130445728783,-0.3348070432269492,-0.571908280605625,-0.4320099101984692,-0.3238209587532025,1.3065041412246825,0.8493151030037701,1.0406193380217252,-0.5958653413048145,-0.2560869951240622,0.6788440324336243,-2.1090731576434623,-1.3687541732493784,1.1518760047423495,0.2800234802897244,0.4063192892625528,0.446156081484347,-1.0250400402393116,0.7162535033930679,-1.596665390546482,0.4566361012101886,-0.0873094433280918,-1.0967297429574572,-0.7495165039723962,-1.0371434187683204,0.3418983657261777,-1.9377324534147409,1.0902748587737656,1.569703156233689,-1.3828526272994608,-0.5330923924243826,-0.772972342641087,-0.6151562116716385,2.314024349465462,1.3203682542740096,-1.877937294851863,0.3757111851581125,-0.2348169967334394,0.6040629916864462,0.8097632885093968,0.1233571686281341,0.3772469122257101,-1.1823491794394694,0.1576472965727576,1.0377259398816177,-0.4722274904628795,0.2954274506093867,-0.9422466034100913,-0.7603082667144934,-0.7968529553352338,0.9003281096683133,0.3762253123969238,1.03285505498507,-0.6467227495692004,1.064702465636827,0.4932209820603243,-0.4940269879570249,-0.2766955846486369,-0.3112643155733513,0.543382948856343,-0.1586516013239207,-0.765740343841708,0.4844880507190555,-1.233588537528844,0.1995213328649672,-0.354195953759982,0.1662576743811558,0.2778104876224527,-0.3350259502793725,0.8807988095594064,-1.9049501368796664,-0.2793284226170782,0.1641061435120979,1.5510802166527131,0.3864706068239291,-1.321518380621995,0.715494541319905,-0.4368781346398638,2.5086134547581995,-0.9566371115907366,0.8575963912856994,0.0599665520643385,-1.2819867014523123,0.3702227923617726,-0.5021293042864826,0.0410389382457288,-0.3660591519981497,-0.5742180838765998,0.6131248409529246,-2.0487933017387188,1.0671490005843332,0.6677662518766599,-0.5637116523358235,-1.3474661508466594
186.0,18.0,0.0,0.4232791748159704,-1.5911513295598891,-0.5833362335193857,-0.1812502335037342,0.4260775741848465,0.2316661443740587,1.3930531507973902,-0.3891089928526122,0.4020295335547094,0.5535078282532164,1.340390998522983,-0.5974425141625963,-0.1071520728863085,-1.302047566115325,-2.414724961363904,0.9579549795894384,0.8153505140568293,0.2049516624213355,0.4519825778824825,1.22572651561218,1.6372513062100686,-0.8523224196353834,0.9685330335576128,0.6952194430382842,-0.906558402329047,-0.3510358051136104,1.0606541022085547,0.0274280530878554,-0.771613090647107,0.7952755497290862,0.2230144698440619,-2.020149931601953,1.6111312973423817,1.8956193449038976,0.8816002359919269,-2.4655007246755622,-0.2393093338992798,-2.3577288895510438,1.5007569296875778,0.5602198026343991,1.992426228746255,-0.3693369781648429,0.2154696697670045,2.9294712316063283,1.0306323980317988,-0.5161822199236995,0.1068529931537757,-0.9278113557220016,-0.1969423870764381,-0.3528771099405944,2.258001158072142,-1.220773379450519,-1.290067716187985,0.1818401333012915,0.1912490784358372,-0.5006369923528527,-0.1538804824347952,-1.0965624451667324,-0.0424556752781434,0.7535013074548432,-0.2269289805888258,0.919895786178288,0.0603732239107193,-0.3382305246334569,-1.6433874572394145,-0.281409704983382,0.8732104686703741,0.6340609261233323,0.1703968382142615,1.5332603767556463,-0.7407651555233431,1.3719809868679893,0.724026958315386,1.088669568006794,0.5856485379320917,-0.0724367266336941,0.5369970236993975,-0.3351861037722849,-1.0830505730363202,0.1453329021602423,0.3951942617794895,-0.8290806209561975,-0.6213193754417218,0.4259517151534147,2.430376043209771,-0.455858339557077,-0.2214893618597722,-0.0294636644123099,-0.655359464177302,0.8956634509363687,-0.4439116744476741,-0.4310359930518161,-1.0690402789579987,-0.2650297212580622,-1.1500090574926232,-0.3567645001047087,1.0235302137408302,0.2333461443869504,-0.1825621999132609,1.3552143496422504
55.0,133.0,0.0,0.1333252022496082,-0.3920231333834398,-2.98876233448785,0.0878799804689318,0.5558600447441248,0.223176554005204,-0.3066793419172401,1.5156344617559472,0.3817416597385668,-0.7785193967561502,0.2429170109127181,2.2762450059864325,0.1526071803533392,-2.3451920916622973,-0.365834735956197,0.190599677850226,-0.0402560860928563,-0.0965373490181584,-1.886405801065022,-1.1105901378277323,2.202797844121573,-0.1903356719642336,0.9409622738337142,-0.7920339344511137,-0.5795655906488778,-0.1252960641724108,-0.0782053485539386,-2.637114697836072,0.3445777494069652,1.71147691851521,-0.5364143361394457,-0.7952102647614615,-2.0925534137179005,-0.0817939944500778,0.1869055475168866,-0.0217579618039522,0.3022838704203328,0.452369302576448,0.0246060694318888,-0.6584009583238202,0.2483723621050368,-0.2171847798770108,-1.8177975754081337,-0.6285532511959073,-1.4484542362843762,0.7768424201128672,-0.1838233322991224,-0.2307271758570093,1.8813665256224636,-2.91735610138566,0.7010023113929782,0.0922110496236019,0.3535520421786233,0.4585222240723891,-0.7191463087476502,-1.2381375130523429,0.4249036345074036,-0.1875976996656559,0.7232176149020111,-1.3803736742023325,0.0401393511126292,-0.2197332987085521,0.1966972148925005,1.3576671972150367,0.7355505216578198,0.1130641538021294,0.1531534622917754,-1.2734995914824196,2.1755818922737635,-0.0850954794245215,-0.1388026481243227,0.6044479734674812,-1.0857117311104942,-1.4245529001156507,-0.4233428086145199,-0.0264058229930818,-0.4287588428583025,0.3796823682006415,0.8542400313971933,-1.4100689687329946,0.7941967950191674,-1.4223256472854553,-1.4853490244511314,1.0544566781642364,0.0403626360622748,2.3416673038500635,-0.5111620550072474,0.0444460525220717,1.3272512563596368,-0.6876862331659847,0.6032911295741809,-1.197757361332454,-0.4202930566525033,1.8406142217901027,0.2055274067755388,0.3282335751876691,0.313413055043131,1.5158576135876962,-1.6090862339846457,0.9274145190975012
130.0,35.0,0.0,0.2112689901693002,0.066065592390491,-1.5863647427344725,0.6355251042402436,1.1389218082768366,1.6800862900605438,-0.3050378361266969,-0.3719128543689213,-2.0194125042512736,1.271769188802915,-0.6178107347397778,-1.317978544154513,0.7526385908100007,-1.4446625713938608,-1.567967083073036,0.3955946701494632,-0.3807688769341387,-0.4529820206204779,-0.1721493252928199,0.090526823886964,0.3873056753887446,1.8515890115352096,-0.9594351276090586,-0.6849352220669663,-0.6698098687855097,-0.0515329322693605,1.1074586192469895,-0.1128120817834445,-0.2642123648705964,-0.1527363026750453,-2.8834410198706792,-0.4576070790065552,-0.457427358130042,1.0665756824960344,0.7463076927845302,0.6044001659889195,1.459832492043033,-0.0452119587060788,-0.9229966544093526,2.215815410471208,-0.662564789130037,-2.232039538258533,-1.130857476402487,-0.4255725563069706,0.9074179569142472,0.2330103630331056,-0.2618746853935455,0.708714570524678,-0.7729074102561787,-0.5630642874315801,0.3825415404092573,0.0014505230422693,0.0766082691723711,1.4160510462796807,0.2532484464340886,0.9270360986151074,-1.348138067113393,2.4400470456420744,1.4784765633441743,0.5430061048396481,-0.4420383564206978,0.0783020432995576,0.5942641856653712,0.2494046674076095,0.1684355551179554,1.4888663514978102,0.3110455825228452,0.2968258556914183,-0.2631502262369716,-0.4029077622063218,-0.0933530539996769,0.1915667210044457,0.3497099923918647,1.3060651141262605,0.2542666606395435,-0.5929054921180777,-0.9030304629335456,-0.9299659580872118,1.4549384329625348,2.282139628175015,-0.4803076992736591,1.3686321128115342,0.5813364816273369,-0.1825052905322162,-0.6291239308632565,-0.5150920460937088,1.2883131323533188,0.4405112111769152,0.2462562351070508,-0.1566629568721036,0.8874496894961236,-0.2302457450777061,1.6552435631381486,-1.803886324902378,-0.5491673293631871,-0.0304576722857617,0.7069484949650168,-0.0264023719817791,0.1184255558566081,-0.056941756846936
48.0,162.0,0.0,-0.3992881986532082,-0.1540959612619794,1.2317031885643417,0.2017739233306684,-0.3308812297383758,-0.5476293034777773,-1.57404651729071,-0.7756305072239271,-0.0386775778884636,-0.4859738856190039,0.2397496835639533,0.1596978752789919,2.0161225303136225,0.500468788762463,1.0949821795010646,0.987510753796894,0.3822040290553135,-1.2742327919177527,-0.4849454637536396,-0.1199684919660658,-0.1173618888663378,-0.4142091591779685,0.4340269422546638,1.5263684135246471,1.073286802978045,-0.4892716585579096,-2.559843339559789,-0.311853816190451,-1.1464890457784231,-0.5166075751057502,0.8488627655414995,0.3212712719902977,-1.8103047290937155,-0.4226010284177312,1.075123224485849,-0.2315516521719254,0.6675808208242517,-0.8548617257588347,1.739004680463634,0.880047494528511,1.2800001112873465,-0.5629206512235393,-0.1164284004859629,0.1431691484554174,-0.3628427778479897,-2.1395794426208354,1.1358315798909295,-0.1669381432668821,-1.9597435263668528,0.0281905805854923,-2.0516633571897214,-1.8375024495637091,-0.1515442317744389,0.8604757440670294,1.7225939307957645,0.4926307632688738,0.3101063503501944,-1.794651174117964,0.8012409931975351,-0.501253200124703,-1.164668884873007,-0.3080466327545232,-0.4738654891374644,0.5599167139271519,-0.1783282275746662,-2.2146322699551977,-0.3099280232536604,0.7065716850881162,0.7023954975109555,-1.0597416447934818,0.2504787094261722,1.5141941517146775,-1.5322998068988034,-0.1481450418920042,0.0989195870236675,-1.339599973692864,0.3311950448040727,0.962198818577555,0.2066696733335993,-0.0944067017407191,0.0264993258513153,0.2515430622187786,-0.123813860423058,0.7540015451825719,0.2505124324576244,0.6984466639514999,-1.6197394039915645,-1.6017098834624404,-1.6673558121313192,-0.2616081700578242,-0.6072853604909197,1.4281902128802286,0.572513421261521,2.42871278065824,1.0636040924337462,0.2790779219231071,0.1240058102697666,1.073568958234371,0.9457323947349214,-1.8375778373961225
135.0,70.0,0.0,-1.0584883511846903,0.4302060380924755,-0.3024483490539609,-0.0783808137028926,-0.0231708786582635,1.959392865822844,0.6292267433710153,1.3018564784314113,-0.3475355193471722,-0.0690815998141784,-0.1098848383190286,0.1508236679097155,-0.8389459074249611,0.5893832555847466,0.1019299765368837,-1.0632308378581998,0.3081702782338648,1.9707430415328224,-1.967897222947626,0.1801595045739872,0.2312830278574505,0.5322894662851523,-0.8966401511695077,-0.8681215836533582,0.2400993735538993,-0.5466301552916928,-0.9141886637911208,-0.3613340251304828,-0.8059506365977898,0.0220724046095588,-0.1222670616453625,0.1004422194310996,0.3276002048276827,0.7088021930104967,0.8861522847703107,-0.3080092012335669,0.7713085987248456,0.104951596686882,1.286038302028551,0.974070336222432,0.5642482665433654,0.1631201920190622,0.1214414267482141,1.0280520437833929,1.0839278125259413,0.3788352119276527,0.2095203409970543,0.8903976629895738,0.4137546075618742,0.3181835336327038,0.2884864809777246,0.7362985505499386,1.0015671876938952,0.8632115967382319,0.2660255515420444,2.2596815142435496,-0.0015140146254288,0.8008578151237696,1.553304032449001,-1.5575221397951975,-1.7575225669973822,0.2602055387842288,0.8992194472751416,-0.1879013186654523,-0.9965794439163568,-0.3710733814708917,-1.9648385848783363,0.0392457004829589,0.7021233751061229,1.646964572261436,2.000409989388535,-0.5596545553135003,0.3009209023468299,0.0216742225220135,-0.957541727325818,0.7289634399171597,-0.4897712587589411,1.8339062196376847,-0.7206227075788827,-1.5655655553410024,0.6082645711371287,0.2683086028001138,0.3436905986953056,-1.0133580646887212,-0.3938899331465871,-0.7074364058058481,-1.4888642435167672,0.5207250154275951,-0.5027389493553569,1.597203969897866,-1.5585954646895177,-1.1692194445849302,-0.0559797189204358,1.9766047370613615,-1.4488333905312274,-0.7688026304744076,-1.1620292528995035,-0.1722108783785367,0.2602249353550372,1.227288654720061
36.0,141.0,0.0,-0.0499260078529046,-0.7825826879067315,-1.651449887461431,1.7032329821546313,-1.0484167502355923,0.5432745220293224,-2.149956831101792,-1.013099959134123,0.6393306183502603,0.245389394061154,-0.0921123303650154,2.7758367467359326,0.6160152259628409,-0.5003680759369724,-0.2576300207076226,0.3544606128697273,-0.2470710053083445,-0.3314994200318896,-0.9705044050028168,-1.6351211891619828,0.7629387954719598,0.7905183657054693,0.8076037108214222,-0.6983105070465028,-0.8814030077584466,2.5021946283283416,-0.3818613698803479,-0.634540328539455,0.5198577658621141,1.1976361072824693,-0.5006227490284285,-0.3611997754417059,-0.0611413780638817,-1.1809141759876818,-0.0531058942081148,0.8918477456415513,-0.0470668097313324,-0.8073732126839107,-0.1394391802353695,-0.3383245737009634,-0.2776554531961995,-0.830178485525061,-1.4207809190789056,-1.878303442985532,0.2510181768907691,-0.0173961336995198,-0.1985453455502804,-0.5872680431067823,-0.3764894929050757,-1.9761483975133365,0.587749191955253,0.0084335879232419,-0.4843874554503192,0.6352136205593092,0.0274314216596991,-0.3132436856864567,0.348250238933458,-1.2586486360372962,-0.7874752275812187,0.5778160096313882,-1.9762154924816708,-0.4736305762196429,0.759577777864551,0.1411591294476757,-0.1790425368393547,-1.2096941021727208,0.1106489211870777,-2.231179275120461,0.091655693533817,1.51018146384978,0.6843174019320788,1.0707819894198338,-0.5451064795097877,-0.0903228087038772,0.0054718571771533,0.6689886617668334,-0.2861307243573058,-0.3741140005491385,0.2128743345841388,-1.5929814188092588,1.3085536494807757,-1.141229651284179,-1.2362832696149049,0.8604058893735003,0.2369542204916174,0.7617199485058417,-0.942821288023751,0.4825695341030251,0.5240668669708423,0.2861237418851275,-1.545931211234481,-1.6760586010597596,1.0327411130581208,2.254014917114368,0.4865782301283556,0.6131786850064195,0.9827240848015074,1.1263303320685254,0.5303440539186056,-0.7174483121336145
159.0,138.0,0.0,0.3354852773370398,0.2491049084443317,-1.0564163070327048,0.1855259127224245,-1.8645747743492012,-1.1081697527271093,-0.4916518671959714,1.122624802255356,-1.6733660266142512,0.6666084575810095,0.3449762419567096,0.4646130050126927,-0.747222286363219,-0.9872545784853736,-0.6752630288359283,-0.7399760169151641,0.3177702354256176,0.1070641247295294,-0.1352476865236677,-1.112683378344699,-0.5533309702157818,-1.525044207333257,-0.616953155570014,0.8389826716329007,0.576960807629077,0.2805043271880788,-0.5650908731578952,-1.240102833890679,-0.0723826206858056,-0.3499381373679411,-0.5287480513087292,-0.1867451462645646,-0.4368725332163645,-0.0499325669591186,-1.6174169124323263,-0.7829461277224079,0.4002413464816664,1.0896530138710474,-1.682461316701896,-1.0532606098909314,-0.7513435800134017,-1.5769179986989756,0.0606052306664615,0.3102206620359631,0.0213634059217949,-0.811467308148578,1.2290542897634436,1.3622287430531048,1.7327314894961947,0.6503006370064685,0.5515496114282081,-0.5900302353470845,0.1627295163671785,0.2483041494734987,-1.162744148447408,0.2522414678762765,0.0164264468678242,-2.1627607832926734,-0.6790713272066151,-1.3657025383102797,0.3687516419531667,1.0886331564416003,0.1686185760301945,-1.0683499322097334,0.7767779701751232,-0.797059020003526,-0.8606426281664188,0.1261183484265293,1.308721762757692,0.0268693627691797,-0.9751507447590134,0.8466528957834509,-1.2440773358513162,-1.1819604338930985,0.8534630516987902,0.6336060037691653,1.6434974670555882,-0.5847297384462802,-0.2801652758952603,-1.822213329782841,-1.2124089752256004,-0.3928783450954993,0.0095058603064892,-0.0686615571587236,-0.0330999929790153,-2.1420446844151644,3.0349832252283577,-0.6342106781863064,-1.1327686911461592,0.2270582100849697,1.400004006681067,1.1349415640096967,1.227617630196419,-1.296122659553939,-0.5590569682557873,1.0000570934954087,0.9716666094269192,-0.9583286358137236,0.73744872259945,1.212160400110529
